endTime,addr,countSuccess,totalTimeout,consecutiveTimeout,code,affected
1679094479,198.199.67.130:80,25,0,0,,false
1679094479,165.227.252.35:80,25,0,0,,false
1679094479,128.199.250.166:80,25,0,0,,false
1679094480,138.197.59.164:80,25,0,0,,false
1679094480,162.243.148.33:80,25,0,0,,false
1679094480,159.89.55.164:80,25,0,0,,false
1679094480,139.59.155.72:80,25,0,0,,false
1679094481,23.201.46.76:80,25,0,0,,false
1679094481,138.68.238.199:80,25,0,0,,false
1679094481,167.99.48.13:80,25,0,0,,false
1679094482,45.55.170.199:80,25,0,0,,false
1679094482,159.89.33.201:80,25,0,0,,false
1679094482,104.75.109.46:80,25,0,0,,false
1679094484,159.89.134.120:80,25,0,0,,false
1679094484,104.236.22.176:80,25,0,0,,false
1679094484,188.166.226.130:80,25,0,0,,false
1679094485,46.101.206.161:80,25,0,0,,false
1679094485,192.81.214.158:80,25,0,0,,false
1679094486,46.101.213.89:80,25,0,0,,false
1679094487,178.62.221.95:80,25,0,0,,false
1679094487,159.89.83.162:80,25,0,0,,false
1679094487,138.68.225.153:80,25,0,0,,false
1679094488,67.205.174.94:80,25,0,0,,false
1679094488,128.199.111.76:80,25,0,0,,false
1679094489,162.243.162.84:80,25,0,0,,false
1679094490,178.62.70.131:80,25,0,0,,false
1679094490,104.131.21.93:80,25,0,0,,false
1679094490,165.227.234.65:80,25,0,0,,false
1679094490,139.59.88.227:80,25,0,0,,false
1679094491,46.101.68.228:80,25,0,0,,false
1679094491,46.101.50.29:80,25,0,0,,false
1679094491,162.243.234.247:80,25,0,0,,false
1679094491,46.101.148.148:80,25,0,0,,false
1679094492,46.101.166.111:80,25,0,0,,false
1679094492,95.85.2.245:80,25,0,0,,false
1679094493,159.203.170.244:80,25,0,0,,false
1679094493,159.203.0.23:80,25,0,0,,false
1679094493,138.68.82.124:80,25,0,0,,false
1679094493,208.68.36.240:80,25,0,0,,false
1679094494,188.166.153.231:80,25,0,0,,false
1679094494,185.14.186.192:80,25,0,0,,false
1679094494,104.248.161.212:80,25,0,0,,false
1679094494,128.199.198.223:80,25,0,0,,false
1679094494,159.65.166.224:80,25,0,0,,false
1679094494,209.97.175.19:80,25,0,0,,false
1679094495,45.55.62.143:80,25,0,0,,false
1679094495,165.227.81.152:80,25,0,0,,false
1679094495,128.199.220.171:80,25,0,0,,false
1679094495,162.243.214.151:80,25,0,0,,false
1679094495,178.62.195.68:80,25,0,0,,false
1679094496,128.199.14.186:80,25,0,0,,false
1679094496,138.197.161.54:80,25,0,0,,false
1679094496,207.154.203.121:80,25,0,0,,false
1679094497,178.128.97.101:80,25,0,0,,false
1679094498,104.236.207.98:80,25,0,0,,false
1679094498,167.99.140.118:80,25,0,0,,false
1679094498,165.227.147.197:80,25,0,0,,false
1679094498,165.227.155.163:80,25,0,0,,false
1679094499,162.202.109.204:80,25,0,0,,false
1679094499,159.203.127.103:80,25,0,0,,false
1679094499,206.189.140.72:80,25,0,0,,false
1679094500,178.62.250.106:80,25,0,0,,false
1679094500,67.205.183.185:80,25,0,0,,false
1679094500,128.199.148.112:80,25,0,0,,false
1679094500,23.193.73.181:80,25,0,0,,false
1679094500,104.236.124.149:80,25,0,0,,false
1679094500,162.243.96.196:80,25,0,0,,false
1679094500,159.65.34.111:80,25,0,0,,false
1679094501,23.63.138.121:80,25,0,0,,false
1679094502,181.200.52.147:80,1,5,5,timeout,true
1679094503,138.197.162.164:80,25,0,0,,false
1679094503,206.189.140.154:80,25,0,0,,false
1679094503,174.138.15.203:80,25,0,0,,false
1679094503,178.62.89.28:80,25,0,0,,false
1679094503,178.62.211.236:80,25,0,0,,false
1679094504,188.166.33.118:80,25,0,0,,false
1679094506,128.199.67.108:80,25,0,0,,false
1679094506,165.227.92.165:80,25,0,0,,false
1679094506,138.197.145.81:80,0,5,5,timeout,unknown
1679094507,139.59.165.115:80,25,0,0,,false
1679094507,207.154.215.255:80,25,0,0,,false
1679094508,167.99.38.159:80,25,0,0,,false
1679094508,188.166.196.227:80,25,0,0,,false
1679094508,159.89.168.88:80,25,0,0,,false
1679094508,104.131.125.37:80,25,0,0,,false
1679094508,178.62.22.148:80,25,0,0,,false
1679094508,139.59.143.22:80,25,1,0,,false
1679094508,188.166.138.52:80,25,0,0,,false
1679094509,139.59.86.66:80,25,0,0,,false
1679094509,188.166.18.48:80,25,0,0,,false
1679094509,159.203.91.174:80,25,0,0,,false
1679094509,159.65.157.132:80,25,0,0,,false
1679094509,104.236.24.131:80,25,0,0,,false
1679094510,46.101.255.140:80,25,0,0,,false
1679094510,207.154.236.51:80,25,0,0,,false
1679094510,159.203.62.178:80,25,0,0,,false
1679094511,159.89.249.115:80,25,0,0,,false
1679094511,206.189.105.190:80,25,0,0,,false
1679094511,159.89.211.17:80,25,0,0,,false
1679094512,45.55.71.46:80,25,0,0,,false
1679094512,46.101.192.199:80,25,0,0,,false
1679094512,174.138.107.91:80,25,0,0,,false
1679094513,207.154.208.156:80,25,0,0,,false
1679094513,128.199.134.13:80,25,0,0,,false
1679094513,159.89.251.66:80,25,0,0,,false
1679094513,178.128.200.48:80,25,0,0,,false
1679094514,128.199.239.208:80,25,0,0,,false
1679094515,128.199.155.116:80,25,0,0,,false
1679094515,206.189.7.79:80,25,0,0,,false
1679094515,178.62.236.109:80,25,0,0,,false
1679094515,188.166.90.17:80,25,0,0,,false
1679094516,178.62.2.138:80,25,0,0,,false
1679094517,46.101.126.57:80,25,0,0,,false
1679094518,178.128.178.42:80,25,0,0,,false
1679094518,172.105.226.23:80,25,0,0,,false
1679094518,152.30.83.16:80,3,5,5,timeout,true
1679094518,174.138.4.62:80,25,0,0,,false
1679094518,192.241.152.228:80,25,0,0,,false
1679094520,179.48.215.30:80,25,1,0,,false
1679094520,138.68.20.219:80,25,0,0,,false
1679094521,206.189.41.0:80,25,0,0,,false
1679094521,138.68.94.114:80,25,0,0,,false
1679094521,159.65.27.12:80,25,0,0,,false
1679094521,167.99.169.213:80,25,0,0,,false
1679094521,192.241.165.96:80,25,0,0,,false
1679094521,107.170.172.214:80,25,0,0,,false
1679094521,178.128.30.94:80,25,0,0,,false
1679094522,206.189.168.146:80,25,0,0,,false
1679094522,47.75.99.41:80,25,0,0,,false
1679094522,67.207.95.69:80,25,0,0,,false
1679094522,192.241.235.56:80,25,0,0,,false
1679094522,178.62.48.103:80,25,0,0,,false
1679094522,138.68.53.148:80,25,0,0,,false
1679094522,159.65.126.188:80,25,0,0,,false
1679094523,223.26.61.56:80,25,0,0,,false
1679094524,192.241.226.219:80,25,0,0,,false
1679094524,104.236.157.74:80,25,0,0,,false
1679094525,159.65.157.108:80,25,0,0,,false
1679094525,139.162.111.236:80,25,0,0,,false
1679094525,46.101.144.149:80,25,0,0,,false
1679094525,165.227.133.153:80,25,0,0,,false
1679094525,107.163.38.137:80,25,0,0,,false
1679094526,47.244.8.103:80,25,0,0,,false
1679094526,47.241.23.179:80,25,0,0,,false
1679094526,165.227.203.162:80,25,0,0,,false
1679094526,167.99.16.128:80,25,0,0,,false
1679094527,159.65.80.8:80,25,0,0,,false
1679094527,167.99.122.137:80,25,0,0,,false
1679094527,47.91.145.121:80,25,0,0,,false
1679094527,167.99.7.147:80,25,0,0,,false
1679094527,207.154.255.133:80,25,0,0,,false
1679094528,206.189.3.225:80,25,0,0,,false
1679094528,178.128.124.210:80,25,0,0,,false
1679094529,103.122.247.77:80,25,0,0,,false
1679094529,47.57.241.27:80,25,0,0,,false
1679094529,159.203.186.82:80,25,0,0,,false
1679094530,139.59.178.40:80,25,0,0,,false
1679094530,47.74.226.157:80,25,0,0,,false
1679094531,128.199.152.117:80,25,0,0,,false
1679094531,111.88.22.144:80,25,0,0,,false
1679094531,38.76.93.187:80,25,0,0,,false
1679094532,159.65.103.96:80,0,5,5,timeout,unknown
1679094532,206.189.95.134:80,25,0,0,,false
1679094532,185.255.177.29:80,25,0,0,,false
1679094532,128.199.115.110:80,25,0,0,,false
1679094533,47.241.58.118:80,25,0,0,,false
1679094533,103.250.47.166:80,25,0,0,,false
1679094533,47.241.57.35:80,25,0,0,,false
1679094534,47.90.212.124:80,25,0,0,,false
1679094534,47.89.27.238:80,25,0,0,,false
1679094535,47.241.160.35:80,25,0,0,,false
1679094535,47.57.239.198:80,25,0,0,,false
1679094536,45.115.57.148:80,25,0,0,,false
1679094537,95.100.70.198:80,25,0,0,,false
1679094538,46.101.49.9:80,25,0,0,,false
1679094538,187.45.99.36:80,25,0,0,,false
1679094539,47.75.155.201:80,25,0,0,,false
1679094539,23.197.2.196:80,25,0,0,,false
1679094541,43.225.19.130:80,25,0,0,,false
1679094541,165.227.60.143:80,25,0,0,,false
1679094541,23.204.201.178:80,25,0,0,,false
1679094542,165.227.114.3:80,25,0,0,,false
1679094542,23.201.68.136:80,25,0,0,,false
1679094542,146.185.128.43:80,25,0,0,,false
1679094542,201.54.86.78:80,25,0,0,,false
1679094542,45.115.57.227:80,25,0,0,,false
1679094542,159.89.93.59:80,25,0,0,,false
1679094543,23.212.170.158:80,25,0,0,,false
1679094543,104.236.30.66:80,25,0,0,,false
1679094543,23.192.204.140:80,25,0,0,,false
1679094543,104.120.10.202:80,25,0,0,,false
1679094544,23.58.65.69:80,25,0,0,,false
1679094544,47.246.6.156:80,25,0,0,,false
1679094545,165.227.198.49:80,25,0,0,,false
1679094545,128.199.166.122:80,25,0,0,,false
1679094546,138.197.184.107:80,25,0,0,,false
1679094546,167.99.222.0:80,25,0,0,,false
1679094546,196.203.251.29:80,1,5,5,timeout,true
1679094546,104.156.164.33:80,1,5,5,timeout,true
1679094547,158.228.141.1:80,3,5,5,timeout,true
1679094547,107.170.3.187:80,25,0,0,,false
1679094547,178.62.234.205:80,25,0,0,,false
1679094548,159.89.198.137:80,25,0,0,,false
1679094549,159.65.80.172:80,25,0,0,,false
1679094549,139.59.56.152:80,25,0,0,,false
1679094549,46.101.104.170:80,25,0,0,,false
1679094549,192.241.138.226:80,25,0,0,,false
1679094549,210.201.31.76:80,25,0,0,,false
1679094549,198.199.107.215:80,25,0,0,,false
1679094550,104.131.87.83:80,25,0,0,,false
1679094550,172.64.169.107:80,25,0,0,,false
1679094551,178.128.53.177:80,25,0,0,,false
1679094551,104.98.85.18:80,25,0,0,,false
1679094551,104.93.182.32:80,25,0,0,,false
1679094552,188.166.142.34:80,25,0,0,,false
1679094552,23.211.79.49:80,25,0,0,,false
1679094553,23.215.200.150:80,25,0,0,,false
1679094553,188.226.159.190:80,25,0,0,,false
1679094553,139.59.47.22:80,25,0,0,,false
1679094553,167.99.230.58:80,25,0,0,,false
1679094553,92.123.81.206:80,25,0,0,,false
1679094554,104.76.19.234:80,25,0,0,,false
1679094554,192.241.247.62:80,25,0,0,,false
1679094554,207.189.149.96:80,25,0,0,,false
1679094555,23.74.75.157:80,25,0,0,,false
1679094555,23.199.210.129:80,25,0,0,,false
1679094555,104.87.37.155:80,25,0,0,,false
1679094555,178.128.119.41:80,25,0,0,,false
1679094556,104.121.252.220:80,25,0,0,,false
1679094556,104.110.179.230:80,25,0,0,,false
1679094556,172.105.193.217:80,25,0,0,,false
1679094557,23.192.198.221:80,25,0,0,,false
1679094557,138.68.122.236:80,25,0,0,,false
1679094557,82.196.5.117:80,25,0,0,,false
1679094558,23.210.242.135:80,25,0,0,,false
1679094559,104.99.68.240:80,25,0,0,,false
1679094559,23.14.125.119:80,25,0,0,,false
1679094559,159.89.83.204:80,25,0,0,,false
1679094560,128.199.213.136:80,25,0,0,,false
1679094560,192.241.176.170:80,25,0,0,,false
1679094560,23.72.61.173:80,25,0,0,,false
1679094560,188.166.148.111:80,25,0,0,,false
1679094561,128.199.6.181:80,25,0,0,,false
1679094561,212.227.136.207:80,25,0,0,,false
1679094562,23.37.185.190:80,25,0,0,,false
1679094562,184.29.169.116:80,25,0,0,,false
1679094562,188.166.162.184:80,25,0,0,,false
1679094562,159.89.255.212:80,25,0,0,,false
1679094562,188.166.8.48:80,25,0,0,,false
1679094563,207.154.209.216:80,25,0,0,,false
1679094563,23.77.138.162:80,25,0,0,,false
1679094563,104.79.234.47:80,25,0,0,,false
1679094564,104.131.10.89:80,25,0,0,,false
1679094564,82.223.27.52:80,25,0,0,,false
1679094564,104.131.47.155:80,25,0,0,,false
1679094565,159.65.61.149:80,25,0,0,,false
1679094565,104.83.182.168:80,25,0,0,,false
1679094565,104.66.4.133:80,25,0,0,,false
1679094566,209.97.147.134:80,25,0,0,,false
1679094566,139.59.17.6:80,25,0,0,,false
1679094566,138.197.46.11:80,25,0,0,,false
1679094566,104.80.63.242:80,25,0,0,,false
1679094569,159.89.19.166:80,25,0,0,,false
1679094569,162.243.160.169:80,25,0,0,,false
1679094569,45.79.115.60:80,25,0,0,,false
1679094569,104.118.156.231:80,25,0,0,,false
1679094570,23.217.32.186:80,25,0,0,,false
1679094571,159.203.106.237:80,25,0,0,,false
1679094571,165.227.49.44:80,25,0,0,,false
1679094572,138.68.134.59:80,25,0,0,,false
1679094572,23.11.133.39:80,25,0,0,,false
1679094572,200.216.212.81:80,5,6,5,timeout,true
1679094572,104.116.119.54:80,25,0,0,,false
1679094572,142.93.96.81:80,25,0,0,,false
1679094572,23.220.190.29:80,25,0,0,,false
1679094573,46.101.46.179:80,25,0,0,,false
1679094574,138.68.190.133:80,25,0,0,,false
1679094574,23.196.68.58:80,25,0,0,,false
1679094574,89.233.137.207:80,24,10,5,timeout,true
1679094574,188.166.201.76:80,25,0,0,,false
1679094574,104.19.247.122:80,25,0,0,,false
1679094574,70.39.144.250:80,25,0,0,,false
1679094575,23.37.48.233:80,25,0,0,,false
1679094575,23.192.77.55:80,25,0,0,,false
1679094575,192.241.130.82:80,25,0,0,,false
1679094575,2.17.136.227:80,25,0,0,,false
1679094576,184.86.43.166:80,25,0,0,,false
1679094576,138.197.193.206:80,25,0,0,,false
1679094577,167.99.137.134:80,25,0,0,,false
1679094578,104.23.138.135:80,25,0,0,,false
1679094578,167.172.0.41:80,25,0,0,,false
1679094578,184.50.78.233:80,25,0,0,,false
1679094578,207.154.255.191:80,25,0,0,,false
1679094580,172.105.241.160:80,25,0,0,,false
1679094580,104.27.16.51:80,25,0,0,,false
1679094580,159.203.59.154:80,25,0,0,,false
1679094580,104.78.106.44:80,25,0,0,,false
1679094581,159.203.114.56:80,25,0,0,,false
1679094581,138.68.159.177:80,25,0,0,,false
1679094581,192.241.144.51:80,25,0,0,,false
1679094582,45.55.45.191:80,25,0,0,,false
1679094582,151.101.166.10:80,25,0,0,,false
1679094582,23.33.67.250:80,25,0,0,,false
1679094582,206.189.151.87:80,25,0,0,,false
1679094583,23.36.239.2:80,25,0,0,,false
1679094583,23.195.157.122:80,25,0,0,,false
1679094583,104.65.154.82:80,25,0,0,,false
1679094583,96.16.33.207:80,25,0,0,,false
1679094583,172.65.243.77:80,25,0,0,,false
1679094583,184.50.147.121:80,25,0,0,,false
1679094584,184.87.24.161:80,25,0,0,,false
1679094584,207.154.240.89:80,25,0,0,,false
1679094584,23.1.45.64:80,25,0,0,,false
1679094584,104.98.14.159:80,25,0,0,,false
1679094585,45.55.41.107:80,25,0,0,,false
1679094585,184.50.215.95:80,25,0,0,,false
1679094585,167.99.199.108:80,25,0,0,,false
1679094585,23.209.148.112:80,25,0,0,,false
1679094586,104.17.142.37:80,25,0,0,,false
1679094586,172.105.239.124:80,25,0,0,,false
1679094587,178.128.21.103:80,25,0,0,,false
1679094587,23.79.199.129:80,25,0,0,,false
1679094587,147.182.225.39:80,25,0,0,,false
1679094588,23.209.12.97:80,25,0,0,,false
1679094588,47.52.64.145:80,25,0,0,,false
1679094588,23.55.162.53:80,25,0,0,,false
1679094588,23.2.166.109:80,25,0,0,,false
1679094588,184.25.53.160:80,25,0,0,,false
1679094588,104.244.121.164:80,25,0,0,,false
1679094588,23.37.200.150:80,25,0,0,,false
1679094589,104.18.188.85:80,25,0,0,,false
1679094589,104.91.185.169:80,25,0,0,,false
1679094590,192.46.227.8:80,25,0,0,,false
1679094590,23.214.59.116:80,25,0,0,,false
1679094591,91.199.81.197:80,25,0,0,,false
1679094592,165.227.51.57:80,25,0,0,,false
1679094592,23.13.80.114:80,25,0,0,,false
1679094592,194.53.137.209:80,25,0,0,,false
1679094593,167.99.136.89:80,25,0,0,,false
1679094593,159.65.7.102:80,25,0,0,,false
1679094593,23.66.199.26:80,25,0,0,,false
1679094594,139.59.11.63:80,25,0,0,,false
1679094595,23.199.195.193:80,25,0,0,,false
1679094595,165.227.149.11:80,25,0,0,,false
1679094595,173.231.198.224:80,25,0,0,,false
1679094595,173.223.156.14:80,25,0,0,,false
1679094595,128.199.19.189:80,25,0,0,,false
1679094596,23.6.65.135:80,25,0,0,,false
1679094596,192.241.146.227:80,25,0,0,,false
1679094596,104.95.95.223:80,25,0,0,,false
1679094596,174.138.61.161:80,25,0,0,,false
1679094597,165.227.251.96:80,25,0,0,,false
1679094597,174.138.24.222:80,25,0,0,,false
1679094597,139.59.178.112:80,25,0,0,,false
1679094598,188.166.199.126:80,25,0,0,,false
1679094600,209.97.130.196:80,25,0,0,,false
1679094601,104.86.97.247:80,25,0,0,,false
1679094601,45.55.101.199:80,25,0,0,,false
1679094602,23.35.191.214:80,25,0,0,,false
1679094602,178.128.122.152:80,25,0,0,,false
1679094602,23.67.73.105:80,25,0,0,,false
1679094602,23.205.247.110:80,25,0,0,,false
1679094602,104.19.22.33:80,25,0,0,,false
1679094603,165.227.252.149:80,25,0,0,,false
1679094603,23.74.110.230:80,25,0,0,,false
1679094604,74.70.172.16:80,25,0,0,,false
1679094605,167.99.176.227:80,25,0,0,,false
1679094605,159.223.76.205:80,25,0,0,,false
1679094605,174.138.101.210:80,25,0,0,,false
1679094606,23.67.65.112:80,25,0,0,,false
1679094606,138.197.156.219:80,25,0,0,,false
1679094606,138.197.128.160:80,25,0,0,,false
1679094606,104.21.95.87:80,25,0,0,,false
1679094607,167.99.55.8:80,25,0,0,,false
1679094607,104.85.5.137:80,25,0,0,,false
1679094607,159.89.172.171:80,25,0,0,,false
1679094608,104.116.27.203:80,25,0,0,,false
1679094608,107.170.147.78:80,25,0,0,,false
1679094609,165.227.208.230:80,25,0,0,,false
1679094609,209.97.130.65:80,25,0,0,,false
1679094610,151.101.127.28:80,25,1,0,,false
1679094610,184.50.211.201:80,25,0,0,,false
1679094610,178.79.161.234:80,25,0,0,,false
1679094611,104.84.247.204:80,25,0,0,,false
1679094611,104.85.136.217:80,25,0,0,,false
1679094611,167.99.182.67:80,25,0,0,,false
1679094611,174.138.51.238:80,25,0,0,,false
1679094611,104.71.172.226:80,25,0,0,,false
1679094611,68.183.185.41:80,25,0,0,,false
1679094612,128.199.170.38:80,25,0,0,,false
1679094612,104.82.137.253:80,25,0,0,,false
1679094612,174.138.68.40:80,25,0,0,,false
1679094612,2.17.140.237:80,25,0,0,,false
1679094613,23.207.148.222:80,25,0,0,,false
1679094613,23.204.152.145:80,25,0,0,,false
1679094613,23.1.16.143:80,25,0,0,,false
1679094613,96.16.83.166:80,25,0,0,,false
1679094614,23.35.213.18:80,25,0,0,,false
1679094614,104.119.243.25:80,25,0,0,,false
1679094614,139.59.181.6:80,25,0,0,,false
1679094614,165.227.159.220:80,25,0,0,,false
1679094614,23.36.247.63:80,25,0,0,,false
1679094615,37.139.15.5:80,25,0,0,,false
1679094615,139.162.91.97:80,25,0,0,,false
1679094616,23.204.31.11:80,25,0,0,,false
1679094616,23.39.205.97:80,25,0,0,,false
1679094616,104.84.18.238:80,25,0,0,,false
1679094617,23.47.109.155:80,25,0,0,,false
1679094617,104.84.170.101:80,25,0,0,,false
1679094617,37.139.18.44:80,25,0,0,,false
1679094617,104.19.251.114:80,25,0,0,,false
1679094617,23.2.102.102:80,25,0,0,,false
1679094617,178.128.26.55:80,25,0,0,,false
1679094618,159.65.180.188:80,25,0,0,,false
1679094618,104.20.40.18:80,25,0,0,,false
1679094618,174.138.37.83:80,25,0,0,,false
1679094619,128.199.204.252:80,25,0,0,,false
1679094619,104.108.214.48:80,25,0,0,,false
1679094619,23.64.232.163:80,25,0,0,,false
1679094620,23.213.240.39:80,25,0,0,,false
1679094620,23.65.102.20:80,25,0,0,,false
1679094621,23.202.162.247:80,25,0,0,,false
1679094621,23.195.7.112:80,25,0,0,,false
1679094621,184.25.236.162:80,25,0,0,,false
1679094621,23.199.196.229:80,25,0,0,,false
1679094622,23.36.83.38:80,25,0,0,,false
1679094623,23.44.118.84:80,25,0,0,,false
1679094623,103.11.214.6:80,25,0,0,,false
1679094623,68.183.184.236:80,25,0,0,,false
1679094624,23.205.98.111:80,25,0,0,,false
1679094624,159.65.143.77:80,25,0,0,,false
1679094625,212.227.222.78:80,25,0,0,,false
1679094625,23.212.141.71:80,25,0,0,,false
1679094625,104.112.34.225:80,25,0,0,,false
1679094626,184.28.164.91:80,25,0,0,,false
1679094626,23.60.179.49:80,25,0,0,,false
1679094626,64.225.34.115:80,25,0,0,,false
1679094626,23.214.12.34:80,25,0,0,,false
1679094626,184.31.210.202:80,25,0,0,,false
1679094627,104.95.64.136:80,25,0,0,,false
1679094627,188.166.96.29:80,25,0,0,,false
1679094627,185.111.27.86:80,25,0,0,,false
1679094627,198.199.84.51:80,25,0,0,,false
1679094628,178.128.29.177:80,25,0,0,,false
1679094629,104.96.205.186:80,25,0,0,,false
1679094629,104.236.49.58:80,25,0,0,,false
1679094630,206.189.32.222:80,25,0,0,,false
1679094631,23.9.255.74:80,25,0,0,,false
1679094631,138.68.62.219:80,25,0,0,,false
1679094631,23.14.130.166:80,25,0,0,,false
1679094631,104.100.91.106:80,25,0,0,,false
1679094632,184.84.127.139:80,25,0,0,,false
1679094632,104.70.38.91:80,25,0,0,,false
1679094632,139.59.214.102:80,25,0,0,,false
1679094633,184.31.124.114:80,25,0,0,,false
1679094633,23.66.88.254:80,25,0,0,,false
1679094634,104.17.139.154:80,25,0,0,,false
1679094634,184.24.134.60:80,25,0,0,,false
1679094634,23.15.152.62:80,25,0,0,,false
1679094634,23.38.233.225:80,25,0,0,,false
1679094634,138.68.150.153:80,25,0,0,,false
1679094635,46.101.142.214:80,25,0,0,,false
1679094635,23.58.20.208:80,25,0,0,,false
1679094636,104.81.237.111:80,25,0,0,,false
1679094636,184.85.138.173:80,25,0,0,,false
1679094636,172.67.249.12:80,25,0,0,,false
1679094637,23.64.229.41:80,25,0,0,,false
1679094638,23.222.62.36:80,25,0,0,,false
1679094638,23.52.55.51:80,25,0,0,,false
1679094638,46.101.8.166:80,25,0,0,,false
1679094640,104.83.67.108:80,25,0,0,,false
1679094640,23.41.33.3:80,25,0,0,,false
1679094640,23.33.136.116:80,25,0,0,,false
1679094640,141.219.7.207:80,25,0,0,,false
1679094640,104.107.59.17:80,25,0,0,,false
1679094640,184.29.237.25:80,25,0,0,,false
1679094640,207.154.240.34:80,25,0,0,,false
1679094641,23.11.169.156:80,25,0,0,,false
1679094641,104.91.224.248:80,25,0,0,,false
1679094642,158.228.218.219:80,8,14,5,timeout,true
1679094642,184.51.223.16:80,25,0,0,,false
1679094642,165.227.128.35:80,25,0,0,,false
1679094642,64.227.7.205:80,25,0,0,,false
1679094642,92.122.84.80:80,25,0,0,,false
1679094643,151.101.132.86:80,25,0,0,,false
1679094643,104.83.44.113:80,25,0,0,,false
1679094643,184.31.114.192:80,25,0,0,,false
1679094644,104.82.127.245:80,25,0,0,,false
1679094644,23.205.96.243:80,25,0,0,,false
1679094644,184.50.250.200:80,25,0,0,,false
1679094644,104.21.62.31:80,25,0,0,,false
1679094644,159.89.248.39:80,25,0,0,,false
1679094645,217.160.64.85:80,25,0,0,,false
1679094645,23.223.111.126:80,25,0,0,,false
1679094646,23.55.202.70:80,25,0,0,,false
1679094646,104.25.208.62:80,25,0,0,,false
1679094647,173.222.227.169:80,25,0,0,,false
1679094647,23.7.194.227:80,25,0,0,,false
1679094647,172.67.202.61:80,25,0,0,,false
1679094647,104.105.28.207:80,25,0,0,,false
1679094647,23.58.10.81:80,25,0,0,,false
1679094647,104.116.181.224:80,25,0,0,,false
1679094647,172.104.55.200:80,25,0,0,,false
1679094648,46.101.254.207:80,25,0,0,,false
1679094648,192.241.131.177:80,25,0,0,,false
1679094648,185.27.16.28:80,25,0,0,,false
1679094648,23.58.12.225:80,25,0,0,,false
1679094649,104.20.138.59:80,25,0,0,,false
1679094649,96.6.252.107:80,25,0,0,,false
1679094650,104.116.196.152:80,25,0,0,,false
1679094650,138.197.170.225:80,25,0,0,,false
1679094650,68.183.224.93:80,25,0,0,,false
1679094650,23.194.235.229:80,25,0,0,,false
1679094650,104.82.236.153:80,25,0,0,,false
1679094651,23.218.217.166:80,25,0,0,,false
1679094651,23.64.114.11:80,25,0,0,,false
1679094651,23.6.62.108:80,25,0,0,,false
1679094652,146.75.124.122:80,25,0,0,,false
1679094653,2.21.203.226:80,25,0,0,,false
1679094653,23.52.243.191:80,25,0,0,,false
1679094654,146.75.5.183:80,25,0,0,,false
1679094654,104.108.117.128:80,25,0,0,,false
1679094654,23.44.182.96:80,25,0,0,,false
1679094654,206.189.85.27:80,25,0,0,,false
1679094654,173.231.209.125:80,25,0,0,,false
1679094655,188.166.79.198:80,25,0,0,,false
1679094655,45.12.30.14:80,25,0,0,,false
1679094656,23.42.202.55:80,25,0,0,,false
1679094656,159.203.35.183:80,25,0,0,,false
1679094656,92.123.140.25:80,25,0,0,,false
1679094656,178.62.224.61:80,25,0,0,,false
1679094657,104.22.69.205:80,25,0,0,,false
1679094657,104.107.50.174:80,25,0,0,,false
1679094657,104.70.37.194:80,25,0,0,,false
1679094657,23.59.5.43:80,25,0,0,,false
1679094658,167.127.109.219:80,12,15,5,timeout,true
1679094658,2.21.203.196:80,25,0,0,,false
1679094659,2.21.201.75:80,25,0,0,,false
1679094661,104.248.219.147:80,25,0,0,,false
1679094661,104.66.29.150:80,25,0,0,,false
1679094661,23.15.29.31:80,25,0,0,,false
1679094662,104.78.94.159:80,25,0,0,,false
1679094662,184.25.4.222:80,25,0,0,,false
1679094662,104.104.148.163:80,25,0,0,,false
1679094662,172.104.76.38:80,25,0,0,,false
1679094663,104.27.126.9:80,25,0,0,,false
1679094663,23.7.243.22:80,25,0,0,,false
1679094664,23.73.141.194:80,25,0,0,,false
1679094664,23.214.206.212:80,25,0,0,,false
1679094664,23.206.30.41:80,25,0,0,,false
1679094664,23.33.180.248:80,25,0,0,,false
1679094665,23.2.195.189:80,25,0,0,,false
1679094666,107.170.150.85:80,25,0,0,,false
1679094666,104.94.48.81:80,25,0,0,,false
1679094666,96.6.200.161:80,25,0,0,,false
1679094667,104.19.69.47:80,25,0,0,,false
1679094667,159.89.31.84:80,25,0,0,,false
1679094667,82.223.81.107:80,25,0,0,,false
1679094668,192.229.144.8:80,25,0,0,,false
1679094669,104.119.241.190:80,25,0,0,,false
1679094669,104.75.39.15:80,25,0,0,,false
1679094670,23.12.141.123:80,25,0,0,,false
1679094670,23.49.7.172:80,25,0,0,,false
1679094670,23.10.12.243:80,25,0,0,,false
1679094670,104.18.120.163:80,25,0,0,,false
1679094670,82.165.57.88:80,25,0,0,,false
1679094670,158.228.136.155:80,7,16,5,timeout,true
1679094671,23.195.12.149:80,25,0,0,,false
1679094671,23.33.138.213:80,25,0,0,,false
1679094671,138.197.99.181:80,25,0,0,,false
1679094671,23.41.21.58:80,25,0,0,,false
1679094671,23.208.56.56:80,25,0,0,,false
1679094674,142.93.13.183:80,25,0,0,,false
1679094674,23.51.31.6:80,25,0,0,,false
1679094674,72.247.57.12:80,25,0,0,,false
1679094674,23.39.28.119:80,25,0,0,,false
1679094675,104.78.100.216:80,25,0,0,,false
1679094675,118.215.39.186:80,25,0,0,,false
1679094675,104.75.230.241:80,25,0,0,,false
1679094675,104.68.22.131:80,25,0,0,,false
